    6.000000000000  185.531921386719  132.159896850586  185.532241821289  132.159896850586  185.531921386719  132.159591674805
    6.000000000000  185.531890869141  132.159835815430  185.532272338867  132.160049438477  185.532119750977  132.159530639648
    6.000000000000  185.532119750977  132.159835815430  185.532272338867  132.160278320312  185.532119750977  132.159530639648
    6.000000000000  185.532119750977  132.160278320312  185.532272338867  132.159835815430  185.532119750977  132.159530639648
    6.000000000000  185.532119750977  132.160049438477  185.532272338867  132.159835815430  185.531890869141  132.159530639648
    6.000000000000  132.159576416016  185.532272338867  132.159606933594  185.532272338867  132.159576416016  185.532226562500
    6.000000000000  132.159744262695  185.532363891602  132.159698486328  185.531997680664  132.159362792969  185.532028198242
    6.000000000000  132.159362792969  185.532363891602  132.158950805664  185.532363891602  132.159362792969  185.532775878906
    6.000000000000  132.159362792969  185.532363891602  132.158950805664  185.532363891602  132.159362792969  185.532775878906
    6.000000000000  132.159362792969  185.531997680664  132.159698486328  185.532363891602  132.159744262695  185.532028198242
    6.000000000000  185.532165527344  132.159561157227  185.532028198242  132.159744262695  185.532363891602  132.159698486328
    6.000000000000  185.532363891602  132.159744262695  185.532028198242  132.159744262695  185.532363891602  132.159698486328
    6.000000000000  185.532363891602  132.159362792969  185.533172607422  132.159362792969  185.532363891602  132.159362792969
    6.000000000000  185.532363891602  132.159744262695  185.532028198242  132.159744262695  185.532363891602  132.159698486328
    6.000000000000  185.532363891602  132.159744262695  185.532028198242  132.159561157227  185.532165527344  132.159698486328
    6.000000000000  132.159942626953  185.532012939453  132.159530639648  185.532012939453  132.159942626953  185.532272338867
    6.000000000000  132.160049438477  185.531890869141  132.160003662109  185.531890869141  132.160049438477  185.531814575195
    6.000000000000  132.159835815430  185.531631469727  132.159774780273  185.531631469727  132.159835815430  185.531616210938
    6.000000000000  132.160049438477  185.531890869141  132.160003662109  185.531890869141  132.160049438477  185.531814575195
    6.000000000000  132.159942626953  185.532012939453  132.159530639648  185.532012939453  132.159942626953  185.532272338867
    5.000000000000  188.691421508789  188.691436767578  188.691436767578  188.691436767578  188.691421508789    0.000000000000
    5.000000000000  188.700347900391  188.700805664062  188.700286865234  188.700241088867  188.700637817383    0.000000000000
    5.000000000000  188.700241088867  188.700012207031  188.700531005859  188.700241088867  188.700302124023    0.000000000000
    5.000000000000  188.700439453125  188.701354980469  188.700012207031  188.700439453125  188.699981689453    0.000000000000
