    6.000000000000  370.979217529297  264.159149169922  370.978881835938  264.159149169922  370.979217529297  264.159423828125
    6.000000000000  370.979248046875  264.159271240234  370.978668212891  264.159057617188  370.979034423828  264.159484863281
    6.000000000000  370.979034423828  264.159057617188  370.979095458984  264.159057617188  370.979034423828  264.159973144531
    6.000000000000  370.979034423828  264.159057617188  370.979095458984  264.159057617188  370.979034423828  264.159973144531
    6.000000000000  370.979034423828  264.159057617188  370.978668212891  264.159271240234  370.979248046875  264.159484863281
    6.000000000000  264.159393310547  370.978820800781  264.159423828125  370.978820800781  264.159393310547  370.978851318359
    6.000000000000  264.159332275391  370.978759765625  264.159423828125  370.978759765625  264.159332275391  370.978851318359
    6.000000000000  264.159729003906  370.978759765625  264.159423828125  370.978759765625  264.158966064453  370.978851318359
    6.000000000000  264.158966064453  370.978759765625  264.159423828125  370.978759765625  264.159729003906  370.978851318359
    6.000000000000  264.159332275391  370.978759765625  264.159423828125  370.978759765625  264.159332275391  370.978851318359
    6.000000000000  370.978576660156  264.159332275391  370.978485107422  264.159545898438  370.978942871094  264.159423828125
    6.000000000000  370.978759765625  264.159729003906  370.978088378906  264.159729003906  370.979125976562  264.159423828125
    6.000000000000  370.978759765625  264.158966064453  370.979248046875  264.158966064453  370.978759765625  264.158325195312
    6.000000000000  370.979125976562  264.159729003906  370.978088378906  264.159729003906  370.978759765625  264.159423828125
    6.000000000000  370.978942871094  264.159545898438  370.978485107422  264.159332275391  370.978576660156  264.159423828125
    6.000000000000  264.159149169922  370.979156494141  264.159484863281  370.979248046875  264.159149169922  370.978881835938
    6.000000000000  264.159271240234  370.979248046875  264.159484863281  370.979248046875  264.159271240234  370.978668212891
    6.000000000000  264.159057617188  370.979034423828  264.160278320312  370.979034423828  264.159057617188  370.979309082031
    6.000000000000  264.159271240234  370.979248046875  264.159484863281  370.979248046875  264.159271240234  370.978668212891
    6.000000000000  264.159149169922  370.979248046875  264.159484863281  370.979156494141  264.159149169922  370.978881835938
    5.000000000000  377.236938476562  377.236938476562  377.236938476562  377.236938476562  377.237030029297    0.000000000000
    5.000000000000  377.239776611328  377.239776611328  377.240051269531  377.239868164062  377.239685058594    0.000000000000
    5.000000000000  377.239654541016  377.240051269531  377.239532470703  377.239654541016  377.240386962891    0.000000000000
    5.000000000000  377.239654541016  377.238983154297  377.241394042969  377.239654541016  377.240081787109    0.000000000000
    5.000000000000  377.239654541016  377.239532470703  377.240051269531  377.239654541016  377.240386962891    0.000000000000
    5.000000000000  377.239868164062  377.240051269531  377.239776611328  377.239776611328  377.239685058594    0.000000000000
    5.000000000000  377.239868164062  377.239776611328  377.239776611328  377.239776611328  377.239868164062    0.000000000000
    5.000000000000  377.239532470703  377.239654541016  377.239685058594  377.239868164062  377.240051269531    0.000000000000
    5.000000000000  377.240051269531  377.240112304688  377.239685058594  377.239654541016  377.240051269531    0.000000000000
    5.000000000000  377.239654541016  377.239685058594  377.240112304688  377.240051269531  377.240051269531    0.000000000000
    5.000000000000  377.240051269531  377.239868164062  377.239685058594  377.239654541016  377.239532470703    0.000000000000
    5.000000000000  377.236907958984  377.236938476562  377.236938476562  377.236938476562  377.236938476562    0.000000000000
    6.000000000000  350.934753417969  237.733123779297  375.075439453125  237.733123779297  350.934753417969  371.906494140625
    6.000000000000  351.007354736328  263.732666015625  351.006958007812  351.007110595703  263.732696533203  351.007019042969
    6.000000000000  350.934783935547  237.733123779297  375.075347900391  237.733123779297  350.934783935547  371.906311035156
    6.000000000000  263.732696533203  351.007263183594  351.006958007812  263.732696533203  351.007354736328  351.007019042969
    6.000000000000  350.934783935547  237.733123779297  375.075561523438  237.733123779297  350.934783935547  371.906585693359
