    6.000000000000  259.760864257812  290.568420410156  259.761199951172  290.568420410156  259.760864257812  290.568084716797
    6.000000000000  259.760589599609  290.568206787109  259.761199951172  290.568603515625  259.760955810547  290.568084716797
    6.000000000000  259.760955810547  290.568206787109  259.761199951172  290.569000244141  259.760955810547  290.568084716797
    6.000000000000  259.760955810547  290.569000244141  259.761199951172  290.568206787109  259.760955810547  290.568084716797
    6.000000000000  259.760955810547  290.568603515625  259.761199951172  290.568206787109  259.760589599609  290.568084716797
    6.000000000000  290.568420410156  259.760833740234  290.568359375000  259.760833740234  290.568420410156  259.760925292969
    6.000000000000  290.568054199219  259.760681152344  290.568359375000  259.760681152344  290.568695068359  259.760925292969
    6.000000000000  290.568054199219  259.760681152344  290.568359375000  259.760681152344  290.569335937500  259.760925292969
    6.000000000000  290.569335937500  259.760681152344  290.568359375000  259.760681152344  290.568054199219  259.760925292969
    6.000000000000  290.568695068359  259.760681152344  290.568359375000  259.760681152344  290.568054199219  259.760925292969
    6.000000000000  259.760681152344  290.568359375000  259.760925292969  290.568359375000  259.761016845703  290.568359375000
    6.000000000000  259.760681152344  290.568054199219  259.760925292969  290.568695068359  259.761322021484  290.568359375000
    6.000000000000  259.761016845703  290.569702148438  259.760925292969  290.568054199219  259.759368896484  290.568359375000
    6.000000000000  259.761322021484  290.568695068359  259.760925292969  290.568054199219  259.760681152344  290.568359375000
    6.000000000000  259.761016845703  290.568359375000  259.760925292969  290.568359375000  259.760681152344  290.568359375000
    6.000000000000  290.568420410156  259.760772705078  290.568084716797  259.760955810547  290.568603515625  259.761199951172
    6.000000000000  290.568206787109  259.760589599609  290.568084716797  259.760955810547  290.568603515625  259.761199951172
    6.000000000000  290.568420410156  259.761993408203  290.568084716797  259.760192871094  290.568206787109  259.761199951172
    6.000000000000  290.568603515625  259.760955810547  290.568084716797  259.760589599609  290.568206787109  259.761199951172
    6.000000000000  290.568603515625  259.760955810547  290.568084716797  259.760772705078  290.568420410156  259.761199951172
    5.000000000000  259.759033203125  259.759552001953  259.759887695312  259.759552001953  259.759033203125    0.000000000000
    5.000000000000  259.761169433594  259.761169433594  259.760742187500  259.760528564453  259.760833740234    0.000000000000
    5.000000000000  259.760833740234  259.760528564453  259.760955810547  259.761505126953  259.760833740234    0.000000000000
    5.000000000000  259.761840820312  259.762329101562  259.760528564453  259.760192871094  259.760833740234    0.000000000000
    5.000000000000  259.761505126953  259.760955810547  259.760528564453  259.760833740234  259.760833740234    0.000000000000
    5.000000000000  259.760528564453  259.760742187500  259.761169433594  259.761169433594  259.760833740234    0.000000000000
    5.000000000000  259.760925292969  259.760803222656  259.760833740234  259.760803222656  259.760925292969    0.000000000000
    5.000000000000  259.760833740234  259.760833740234  259.760833740234  259.760955810547  259.760955810547    0.000000000000
    5.000000000000  259.760192871094  259.760833740234  259.761505126953  259.761352539062  259.760528564453    0.000000000000
    5.000000000000  259.761505126953  259.760833740234  259.760192871094  259.760528564453  259.761352539062    0.000000000000
    5.000000000000  259.760833740234  259.760833740234  259.760833740234  259.760955810547  259.760955810547    0.000000000000
    5.000000000000  259.759887695312  259.759552001953  259.759033203125  259.759033203125  259.759552001953    0.000000000000
    6.000000000000  272.363494873047  301.784057617188  259.761199951172  301.784057617188  272.363494873047  259.760437011719
    6.000000000000  290.568298339844  272.364257812500  272.364257812500  290.568481445312  272.363891601562  272.363769531250
    6.000000000000  272.363403320312  301.783966064453  259.761199951172  301.783966064453  272.363616943359  259.760437011719
