    6.000000000000    0.10253839E-05    0.21714036E-05    0.00000000E+00    0.21714036E-05    0.10253839E-05    0.14410285E-05
    6.000000000000    0.12171453E-05    0.21615417E-05    0.00000000E+00    0.21615426E-05    0.10245612E-05    0.14410280E-05
    6.000000000000    0.10245609E-05    0.21615417E-05    0.00000000E+00    0.21615417E-05    0.10245617E-05    0.24254255E-05
    6.000000000000    0.10245617E-05    0.21615417E-05    0.00000000E+00    0.21615417E-05    0.10245609E-05    0.24254255E-05
    6.000000000000    0.10245612E-05    0.21615426E-05    0.00000000E+00    0.21615417E-05    0.12171453E-05    0.14410280E-05
    6.000000000000    0.18012859E-06    0.12807013E-06    0.36025716E-06    0.12807013E-06    0.18012859E-06    0.00000000E+00
    6.000000000000    0.14377391E-05    0.12807016E-06    0.36025722E-06    0.12807010E-06    0.18012850E-06    0.00000000E+00
    6.000000000000    0.28585005E-05    0.12807016E-06    0.36025722E-06    0.12807003E-06    0.18012850E-06    0.00000000E+00
    6.000000000000    0.18012850E-06    0.12807003E-06    0.36025722E-06    0.12807016E-06    0.28585005E-05    0.00000000E+00
    6.000000000000    0.18012850E-06    0.12807010E-06    0.36025722E-06    0.12807016E-06    0.14377391E-05    0.00000000E+00
    6.000000000000    0.51508607E-06    0.18012857E-06    0.00000000E+00    0.18012857E-06    0.51508607E-06    0.36025699E-06
    6.000000000000    0.12807016E-06    0.18012862E-06    0.10186828E-05    0.18012862E-06    0.12807016E-06    0.14310251E-05
    6.000000000000    0.12807003E-06    0.18012850E-06    0.00000000E+00    0.18012850E-06    0.12807003E-06    0.36025793E-06
    6.000000000000    0.12807016E-06    0.18012862E-06    0.10186828E-05    0.18012862E-06    0.12807016E-06    0.14310251E-05
    6.000000000000    0.51508607E-06    0.18012857E-06    0.00000000E+00    0.18012857E-06    0.51508607E-06    0.36025699E-06
    6.000000000000    0.22007237E-05    0.10245611E-05    0.15213305E-05    0.10759438E-05    0.21714040E-05    0.27679374E-06
    6.000000000000    0.21615417E-05    0.10245609E-05    0.14410294E-05    0.12171453E-05    0.21615426E-05    0.00000000E+00
    6.000000000000    0.21615417E-05    0.10245617E-05    0.14410272E-05    0.10245617E-05    0.21615417E-05    0.00000000E+00
    6.000000000000    0.21615426E-05    0.12171453E-05    0.14410294E-05    0.10245609E-05    0.21615417E-05    0.00000000E+00
    6.000000000000    0.21714040E-05    0.10759438E-05    0.15213305E-05    0.10245611E-05    0.22007237E-05    0.27679374E-06
    5.000000000000    0.60500774E-05    0.60500774E-05    0.60500774E-05    0.60500774E-05    0.60500761E-05    0.00000000E+00
    5.000000000000    0.68033404E-06    0.00000000E+00    0.43526043E-06    0.68033415E-06    0.00000000E+00    0.00000000E+00
    5.000000000000    0.50417390E-06    0.00000000E+00    0.00000000E+00    0.50417407E-06    0.00000000E+00    0.00000000E+00
    5.000000000000    0.50417407E-06    0.00000000E+00    0.00000000E+00    0.50417407E-06    0.00000000E+00    0.00000000E+00
    5.000000000000    0.50417407E-06    0.00000000E+00    0.00000000E+00    0.50417390E-06    0.00000000E+00    0.00000000E+00
    5.000000000000    0.68033415E-06    0.43526043E-06    0.00000000E+00    0.68033404E-06    0.00000000E+00    0.00000000E+00
    5.000000000000    0.00000000E+00    0.50739709E-06    0.00000000E+00    0.50739709E-06    0.00000000E+00    0.00000000E+00
    5.000000000000    0.50417390E-06    0.00000000E+00    0.10434771E-05    0.00000000E+00    0.00000000E+00    0.00000000E+00
    5.000000000000    0.00000000E+00    0.18954679E-05    0.00000000E+00    0.50417407E-06    0.00000000E+00    0.00000000E+00
    5.000000000000    0.00000000E+00    0.50417407E-06    0.00000000E+00    0.18954679E-05    0.00000000E+00    0.00000000E+00
    5.000000000000    0.10434771E-05    0.00000000E+00    0.50417390E-06    0.00000000E+00    0.00000000E+00    0.00000000E+00
    5.000000000000    0.60500779E-05    0.60506345E-05    0.60502166E-05    0.60502166E-05    0.60506345E-05    0.00000000E+00
    6.000000000000    0.24525739E-01    0.47838230E-01    0.40520158E-05    0.47838230E-01    0.24525739E-01    0.40900577E-05
    6.000000000000    0.26169291E-01    0.76676923E-06    0.26167465E-01    0.26167475E-01    0.00000000E+00    0.26169015E-01
    6.000000000000    0.24525661E-01    0.47838226E-01    0.40520167E-05    0.47838300E-01    0.24525877E-01    0.40900572E-05
    6.000000000000    0.00000000E+00    0.26167665E-01    0.26167654E-01    0.00000000E+00    0.26169276E-01    0.26169291E-01
    6.000000000000    0.24525667E-01    0.47838237E-01    0.40520154E-05    0.47838237E-01    0.24525655E-01    0.40900572E-05
    6.000000000000    0.15335385E-05    0.26167294E-01    0.26167268E-01    0.15335385E-05    0.26169319E-01    0.26169311E-01
    6.000000000000    0.24525655E-01    0.47838237E-01    0.40520154E-05    0.47838237E-01    0.24525667E-01    0.40900572E-05
    6.000000000000    0.26169276E-01    0.00000000E+00    0.26167654E-01    0.26167665E-01    0.00000000E+00    0.26169291E-01
    6.000000000000    0.24525877E-01    0.47838300E-01    0.40520167E-05    0.47838226E-01    0.24525661E-01    0.40900572E-05
    6.000000000000    0.26169015E-01    0.00000000E+00    0.26167475E-01    0.26167465E-01    0.76676923E-06    0.26169291E-01
    6.000000000000    0.24525262E-01    0.47835834E-01    0.00000000E+00    0.47836274E-01    0.24525689E-01    0.51938076E-06
    6.000000000000    0.26168399E-01    0.14419453E-05    0.26168099E-01    0.26168626E-01    0.72202937E-06    0.26168652E-01
    6.000000000000    0.25562861E-06    0.24526091E-01    0.47836799E-01    0.69176826E-06    0.47836520E-01    0.24525233E-01
    6.000000000000    0.26168955E-01    0.26168738E-01    0.00000000E+00    0.26168738E-01    0.26168406E-01    0.36072367E-06
    6.000000000000    0.24526598E-01    0.15337718E-05    0.24525456E-01    0.47835525E-01    0.64644570E-06    0.47835335E-01
    6.000000000000    0.54486804E-06    0.47835525E-01    0.24525970E-01    0.15769217E-05    0.24526510E-01    0.47834970E-01
    6.000000000000    0.26168531E-01    0.26168654E-01    0.00000000E+00    0.26168654E-01    0.26168531E-01    0.36072387E-06
    6.000000000000    0.47835514E-01    0.55860897E-06    0.47835369E-01    0.24525767E-01    0.35323251E-06    0.24526272E-01
    6.000000000000    0.36312048E-06    0.26168512E-01    0.26168659E-01    0.45090481E-07    0.26168566E-01    0.26168384E-01
    6.000000000000    0.24525465E-01    0.47836233E-01    0.00000000E+00    0.47836274E-01    0.24525475E-01    0.10254066E-05
    6.000000000000    0.26168387E-01    0.45090434E-07    0.26170285E-01    0.26168412E-01    0.45090506E-07    0.26168127E-01
    6.000000000000    0.25562838E-06    0.24526704E-01    0.47835369E-01    0.50650220E-06    0.47835730E-01    0.24525769E-01
    6.000000000000    0.26168391E-01    0.26169205E-01    0.00000000E+00    0.26168272E-01    0.26168391E-01    0.36072413E-06
    6.000000000000    0.24526242E-01    0.15337718E-05    0.24524791E-01    0.47835469E-01    0.50650209E-06    0.47835946E-01
    6.000000000000    0.50650209E-06    0.47835480E-01    0.24525447E-01    0.15337718E-05    0.24526598E-01    0.47834661E-01
    6.000000000000    0.47835696E-01    0.50650203E-06    0.47835369E-01    0.24525428E-01    0.25562861E-06    0.24525741E-01
    6.000000000000    0.45090474E-07    0.26168399E-01    0.26169177E-01    0.45090506E-07    0.26168838E-01    0.26168127E-01
    6.000000000000    0.24525905E-01    0.47835357E-01    0.00000000E+00    0.47835357E-01    0.24525905E-01    0.95860592E-07
    6.000000000000    0.26168412E-01    0.28828340E-05    0.26168127E-01    0.26168387E-01    0.45090434E-07    0.26168127E-01
    6.000000000000    0.25562861E-06    0.24525445E-01    0.47835369E-01    0.50650186E-06    0.47835652E-01    0.24525769E-01
    6.000000000000    0.26168391E-01    0.26168272E-01    0.00000000E+00    0.26169205E-01    0.26168391E-01    0.36072413E-06
    6.000000000000    0.24526952E-01    0.21213402E-05    0.24526138E-01    0.47835480E-01    0.50650209E-06    0.47835946E-01
    6.000000000000    0.50650209E-06    0.47835480E-01    0.24526138E-01    0.21213402E-05    0.24526952E-01    0.47835946E-01
    6.000000000000    0.47835652E-01    0.50650186E-06    0.47835369E-01    0.24525445E-01    0.25562861E-06    0.24525769E-01
    6.000000000000    0.45090434E-07    0.26168387E-01    0.26168127E-01    0.28828340E-05    0.26168412E-01    0.26168127E-01
    6.000000000000    0.24525475E-01    0.47836274E-01    0.00000000E+00    0.47836233E-01    0.24525465E-01    0.10254066E-05
    6.000000000000    0.26168838E-01    0.45090506E-07    0.26169177E-01    0.26168399E-01    0.45090474E-07    0.26168127E-01
    6.000000000000    0.25562861E-06    0.24525428E-01    0.47835369E-01    0.50650203E-06    0.47835696E-01    0.24525741E-01
    6.000000000000    0.26168406E-01    0.26168738E-01    0.00000000E+00    0.26168738E-01    0.26168955E-01    0.36072367E-06
    6.000000000000    0.24526598E-01    0.15337718E-05    0.24525447E-01    0.47835480E-01    0.50650209E-06    0.47834661E-01
    6.000000000000    0.50650209E-06    0.47835469E-01    0.24524791E-01    0.15337718E-05    0.24526242E-01    0.47835946E-01
    6.000000000000    0.47835730E-01    0.50650220E-06    0.47835369E-01    0.24526704E-01    0.25562838E-06    0.24525769E-01
    6.000000000000    0.45090506E-07    0.26168412E-01    0.26170285E-01    0.45090434E-07    0.26168387E-01    0.26168127E-01
    6.000000000000    0.24525689E-01    0.47836274E-01    0.00000000E+00    0.47835834E-01    0.24525262E-01    0.51938076E-06
    6.000000000000    0.26168566E-01    0.45090481E-07    0.26168659E-01    0.26168512E-01    0.36312048E-06    0.26168384E-01
    6.000000000000    0.35323251E-06    0.24525767E-01    0.47835369E-01    0.55860897E-06    0.47835514E-01    0.24526272E-01
    6.000000000000    0.24526510E-01    0.15769217E-05    0.24525970E-01    0.47835525E-01    0.54486804E-06    0.47834970E-01
    6.000000000000    0.64644570E-06    0.47835525E-01    0.24525456E-01    0.15337718E-05    0.24526598E-01    0.47835335E-01
    6.000000000000    0.47836520E-01    0.69176826E-06    0.47836799E-01    0.24526091E-01    0.25562861E-06    0.24525233E-01
    6.000000000000    0.72202937E-06    0.26168626E-01    0.26168099E-01    0.14419453E-05    0.26168399E-01    0.26168652E-01
    6.000000000000    0.47835819E-01    0.24525579E-01    0.95860713E-07    0.24525579E-01    0.47835819E-01    0.00000000E+00
    6.000000000000    0.50650209E-06    0.47835927E-01    0.24525741E-01    0.25562861E-06    0.24525281E-01    0.47836080E-01
    6.000000000000    0.26168732E-01    0.26168672E-01    0.36072367E-06    0.26168678E-01    0.26168499E-01    0.00000000E+00
    6.000000000000    0.47835529E-01    0.50650209E-06    0.47835924E-01    0.24526512E-01    0.15337715E-05    0.24525888E-01
    6.000000000000    0.95846154E-07    0.26169255E-01    0.26169255E-01    0.95846154E-07    0.26167395E-01    0.26167395E-01
    6.000000000000    0.15337715E-05    0.24526512E-01    0.47835924E-01    0.50650209E-06    0.47835529E-01    0.24525888E-01
    6.000000000000    0.26168499E-01    0.26168678E-01    0.36072367E-06    0.26168672E-01    0.26168732E-01    0.00000000E+00
    6.000000000000    0.24525281E-01    0.25562861E-06    0.24525741E-01    0.47835927E-01    0.50650209E-06    0.47836080E-01
    6.000000000000    0.47835357E-01    0.24525465E-01    0.95860742E-07    0.24525905E-01    0.47836274E-01    0.00000000E+00
    6.000000000000    0.50650198E-06    0.47835696E-01    0.24525233E-01    0.55050407E-06    0.24525752E-01    0.47835406E-01
    6.000000000000    0.47835480E-01    0.50650237E-06    0.47835916E-01    0.24526598E-01    0.15337718E-05    0.24525456E-01
    6.000000000000    0.26167274E-01    0.00000000E+00    0.26169291E-01    0.26169276E-01    0.00000000E+00    0.26167274E-01
    6.000000000000    0.15337718E-05    0.24526598E-01    0.47835946E-01    0.94970306E-06    0.47835581E-01    0.24526138E-01
    6.000000000000    0.26168751E-01    0.26168970E-01    0.13408292E-05    0.26168391E-01    0.26168726E-01    0.11531994E-05
    6.000000000000    0.24526091E-01    0.25562861E-06    0.24525741E-01    0.47835730E-01    0.50650203E-06    0.47836799E-01
    6.000000000000    0.47837190E-01    0.24525905E-01    0.95860642E-07    0.24525046E-01    0.47835357E-01    0.00000000E+00
    6.000000000000    0.19515446E-05    0.47835652E-01    0.24525769E-01    0.25562861E-06    0.24525445E-01    0.47838233E-01
    6.000000000000    0.47835480E-01    0.50650209E-06    0.47835946E-01    0.24526952E-01    0.15337718E-05    0.24526138E-01
    6.000000000000    0.26167274E-01    0.00000000E+00    0.26168196E-01    0.26169291E-01    0.15335385E-05    0.26168054E-01
    6.000000000000    0.15337718E-05    0.24526952E-01    0.47835946E-01    0.50650209E-06    0.47835480E-01    0.24526138E-01
    6.000000000000    0.26168272E-01    0.26168391E-01    0.36072387E-06    0.26168391E-01    0.26168272E-01    0.00000000E+00
    6.000000000000    0.24525445E-01    0.25562861E-06    0.24525769E-01    0.47835730E-01    0.50650220E-06    0.47835369E-01
    6.000000000000    0.47835357E-01    0.24525046E-01    0.95860642E-07    0.24525905E-01    0.47837190E-01    0.00000000E+00
    6.000000000000    0.50650220E-06    0.47835730E-01    0.24525769E-01    0.25562861E-06    0.24525445E-01    0.47835369E-01
    6.000000000000    0.47835480E-01    0.50650209E-06    0.47835946E-01    0.24526952E-01    0.15337718E-05    0.24526138E-01
    6.000000000000    0.15335385E-05    0.26169291E-01    0.26168196E-01    0.00000000E+00    0.26167274E-01    0.26168054E-01
    6.000000000000    0.15337718E-05    0.24526952E-01    0.47835946E-01    0.50650209E-06    0.47835480E-01    0.24526138E-01
    6.000000000000    0.26168726E-01    0.26168391E-01    0.13408292E-05    0.26168970E-01    0.26168751E-01    0.11531994E-05
    6.000000000000    0.24525445E-01    0.25562861E-06    0.24525769E-01    0.47835652E-01    0.19515446E-05    0.47838233E-01
    6.000000000000    0.47836274E-01    0.24525905E-01    0.95860742E-07    0.24525465E-01    0.47835357E-01    0.00000000E+00
    6.000000000000    0.50650203E-06    0.47835730E-01    0.24525741E-01    0.25562861E-06    0.24526091E-01    0.47836799E-01
    6.000000000000    0.47835581E-01    0.94970306E-06    0.47835946E-01    0.24526598E-01    0.15337718E-05    0.24526138E-01
    6.000000000000    0.26167274E-01    0.00000000E+00    0.26169276E-01    0.26169291E-01    0.00000000E+00    0.26167274E-01
    6.000000000000    0.15337718E-05    0.24526598E-01    0.47835916E-01    0.50650237E-06    0.47835480E-01    0.24525456E-01
    6.000000000000    0.24525752E-01    0.55050407E-06    0.24525233E-01    0.47835696E-01    0.50650198E-06    0.47835406E-01
    6.000000000000    0.47838237E-01    0.24525655E-01    0.40900600E-05    0.24525655E-01    0.47838237E-01    0.40520149E-05
    6.000000000000    0.47838222E-01    0.24525655E-01    0.41101043E-05    0.24525877E-01    0.47838226E-01    0.40520167E-05
    6.000000000000    0.47838226E-01    0.24525655E-01    0.40900582E-05    0.24525659E-01    0.47838196E-01    0.40520158E-05
    6.000000000000    0.47838196E-01    0.24525659E-01    0.40900582E-05    0.24525655E-01    0.47838226E-01    0.40520158E-05
    6.000000000000    0.47838226E-01    0.24525877E-01    0.41101043E-05    0.24525655E-01    0.47838222E-01    0.40520167E-05
    6.000000000000    0.56149126E-02    0.14082240E-01    0.60500774E-05    0.14082240E-01    0.56149126E-02    0.40520158E-05
    6.000000000000    0.47838300E-01    0.56148437E-02    0.56149126E-02    0.47838230E-01    0.66345320E-02    0.66344542E-02
    6.000000000000    0.56148432E-02    0.14082240E-01    0.60500774E-05    0.14082240E-01    0.56148437E-02    0.40520167E-05
    6.000000000000    0.58600102E-02    0.00000000E+00    0.58589578E-02    0.71185720E-02    0.21714036E-05    0.71196007E-02
    6.000000000000    0.26167475E-01    0.11885164E-01    0.66345320E-02    0.24525739E-01    0.10483561E-01    0.58589578E-02
    6.000000000000    0.71185720E-02    0.10483561E-01    0.40900577E-05    0.10483561E-01    0.71185720E-02    0.00000000E+00
    6.000000000000    0.71184952E-02    0.10483563E-01    0.40900572E-05    0.10483561E-01    0.71184952E-02    0.00000000E+00
    6.000000000000    0.10483561E-01    0.24525877E-01    0.66344542E-02    0.11885164E-01    0.26167465E-01    0.58589587E-02
    6.000000000000    0.21615426E-05    0.71184952E-02    0.58589587E-02    0.76676923E-06    0.58602374E-02    0.71193441E-02
    6.000000000000    0.47838237E-01    0.56148446E-02    0.56148432E-02    0.47838226E-01    0.66342959E-02    0.66349278E-02
    6.000000000000    0.56151175E-02    0.14082240E-01    0.60500761E-05    0.14082240E-01    0.56148446E-02    0.40520154E-05
    6.000000000000    0.58604684E-02    0.00000000E+00    0.58591971E-02    0.71184952E-02    0.21615417E-05    0.71193441E-02
    6.000000000000    0.26167654E-01    0.11885164E-01    0.66342959E-02    0.24525661E-01    0.10483563E-01    0.58591971E-02
    6.000000000000    0.71184975E-02    0.10483328E-01    0.40900572E-05    0.10483800E-01    0.71184924E-02    0.00000000E+00
    6.000000000000    0.10483800E-01    0.24525655E-01    0.66349278E-02    0.11885164E-01    0.26167665E-01    0.58596744E-02
    6.000000000000    0.21615417E-05    0.71184924E-02    0.58596744E-02    0.00000000E+00    0.58600130E-02    0.71193385E-02
    6.000000000000    0.66342959E-02    0.47838237E-01    0.56151212E-02    0.56151175E-02    0.47838237E-01    0.66342861E-02
    6.000000000000    0.56148446E-02    0.14082240E-01    0.60500774E-05    0.14082240E-01    0.56151212E-02    0.40520154E-05
    6.000000000000    0.58585987E-02    0.15335385E-05    0.58593140E-02    0.71184975E-02    0.21615417E-05    0.71193487E-02
    6.000000000000    0.26167268E-01    0.11885164E-01    0.66342861E-02    0.24525667E-01    0.10483328E-01    0.58593140E-02
    6.000000000000    0.71184924E-02    0.10483800E-01    0.40900572E-05    0.10483328E-01    0.71184975E-02    0.00000000E+00
    6.000000000000    0.10483328E-01    0.24525667E-01    0.66342959E-02    0.11885164E-01    0.26167294E-01    0.58593140E-02
    6.000000000000    0.21615417E-05    0.71184975E-02    0.58593140E-02    0.15335385E-05    0.58585987E-02    0.71193487E-02
    6.000000000000    0.47838226E-01    0.56148432E-02    0.56148446E-02    0.47838237E-01    0.66349278E-02    0.66342959E-02
    6.000000000000    0.56148437E-02    0.14082240E-01    0.60500774E-05    0.14082240E-01    0.56148432E-02    0.40520167E-05
    6.000000000000    0.58600130E-02    0.00000000E+00    0.58596744E-02    0.71184924E-02    0.21615417E-05    0.71193385E-02
    6.000000000000    0.26167665E-01    0.11885164E-01    0.66349278E-02    0.24525655E-01    0.10483800E-01    0.58596744E-02
    6.000000000000    0.71184952E-02    0.10483561E-01    0.40900572E-05    0.10483563E-01    0.71184952E-02    0.00000000E+00
    6.000000000000    0.10483563E-01    0.24525661E-01    0.66342959E-02    0.11885164E-01    0.26167654E-01    0.58591971E-02
    6.000000000000    0.21615417E-05    0.71184952E-02    0.58591971E-02    0.00000000E+00    0.58604684E-02    0.71193441E-02
    6.000000000000    0.66345320E-02    0.47838230E-01    0.56149126E-02    0.56148437E-02    0.47838300E-01    0.66344542E-02
    6.000000000000    0.58602374E-02    0.76676923E-06    0.58589587E-02    0.71184952E-02    0.21615426E-05    0.71193441E-02
    6.000000000000    0.26167465E-01    0.11885164E-01    0.66344542E-02    0.24525877E-01    0.10483561E-01    0.58589587E-02
    6.000000000000    0.10483561E-01    0.24525739E-01    0.66345320E-02    0.11885164E-01    0.26167475E-01    0.58589578E-02
    6.000000000000    0.21714036E-05    0.71185720E-02    0.58589578E-02    0.00000000E+00    0.58600102E-02    0.71196007E-02
    6.000000000000    0.56134295E-02    0.14082845E-01    0.00000000E+00    0.14083811E-01    0.56132572E-02    0.00000000E+00
    6.000000000000    0.66345092E-02    0.47836520E-01    0.56132679E-02    0.56134295E-02    0.47835834E-01    0.66350074E-02
    6.000000000000    0.69176826E-06    0.56130034E-02    0.14081713E-01    0.68033404E-06    0.14082845E-01    0.56132679E-02
    6.000000000000    0.58586788E-02    0.72202937E-06    0.58590383E-02    0.71195285E-02    0.18012857E-06    0.71201394E-02
    6.000000000000    0.26168626E-01    0.11884716E-01    0.66350074E-02    0.24525262E-01    0.10481241E-01    0.58590383E-02
    6.000000000000    0.71195285E-02    0.10481241E-01    0.51938076E-06    0.10481628E-01    0.71195303E-02    0.00000000E+00
    6.000000000000    0.12807010E-06    0.71201902E-02    0.10481521E-01    0.25562861E-06    0.10482485E-01    0.71190046E-02
    6.000000000000    0.58591487E-02    0.10482485E-01    0.24525233E-01    0.66345092E-02    0.11884716E-01    0.26168099E-01
    6.000000000000    0.71197608E-02    0.18012850E-06    0.71190046E-02    0.58591487E-02    0.14419453E-05    0.58590411E-02
    6.000000000000    0.66343946E-02    0.66338661E-02    0.47835335E-01    0.56128772E-02    0.56130034E-02    0.47836799E-01
    6.000000000000    0.56128772E-02    0.64644570E-06    0.56136157E-02    0.14083128E-01    0.00000000E+00    0.14081713E-01
    6.000000000000    0.71195364E-02    0.58593899E-02    0.36072367E-06    0.58598570E-02    0.71201902E-02    0.36025722E-06
    6.000000000000    0.58598570E-02    0.26168406E-01    0.11884982E-01    0.66343946E-02    0.24526091E-01    0.10481521E-01
    6.000000000000    0.71185851E-02    0.10245612E-05    0.71193441E-02    0.10481755E-01    0.15337718E-05    0.10481454E-01
    6.000000000000    0.26168738E-01    0.58603301E-02    0.10481454E-01    0.24526598E-01    0.66338661E-02    0.11884982E-01
    6.000000000000    0.58590486E-02    0.71190158E-02    0.14410280E-05    0.71185851E-02    0.58603301E-02    0.00000000E+00
    6.000000000000    0.47835525E-01    0.66347746E-02    0.66347788E-02    0.47835525E-01    0.56132777E-02    0.56136157E-02
    6.000000000000    0.43526043E-06    0.14083128E-01    0.56132777E-02    0.54486804E-06    0.56129629E-02    0.14082875E-01
    6.000000000000    0.10481755E-01    0.58602374E-02    0.26169291E-01    0.11885164E-01    0.66347746E-02    0.24525456E-01
    6.000000000000    0.15769217E-05    0.10481698E-01    0.71196007E-02    0.10253839E-05    0.71186121E-02    0.10481592E-01
    6.000000000000    0.66347788E-02    0.11885164E-01    0.26169015E-01    0.58600102E-02    0.10481698E-01    0.24525970E-01
    6.000000000000    0.56131710E-02    0.56129629E-02    0.47834970E-01    0.66343010E-02    0.66344980E-02    0.47835369E-01
    6.000000000000    0.14083811E-01    0.68033415E-06    0.14082875E-01    0.56131710E-02    0.55860897E-06    0.56127827E-02
    6.000000000000    0.58602463E-02    0.71186121E-02    0.14410285E-05    0.71186121E-02    0.58602463E-02    0.00000000E+00
    6.000000000000    0.66343010E-02    0.24526510E-01    0.10481592E-01    0.58602463E-02    0.26168654E-01    0.11884824E-01
    6.000000000000    0.10481629E-01    0.35323251E-06    0.10481688E-01    0.71197008E-02    0.12807013E-06    0.71198582E-02
    6.000000000000    0.24525767E-01    0.66344980E-02    0.11884824E-01    0.26168531E-01    0.58593904E-02    0.10481688E-01
    6.000000000000    0.71197008E-02    0.58593904E-02    0.36072387E-06    0.58593904E-02    0.71197008E-02    0.36025716E-06
    6.000000000000    0.47836274E-01    0.56132572E-02    0.56127827E-02    0.47835514E-01    0.66342717E-02    0.66342307E-02
    6.000000000000    0.45090481E-07    0.58590886E-02    0.71198582E-02    0.18012859E-06    0.71196463E-02    0.58592982E-02
    6.000000000000    0.11884915E-01    0.66342717E-02    0.24526272E-01    0.10481629E-01    0.58590886E-02    0.26168659E-01
    6.000000000000    0.10481628E-01    0.24525689E-01    0.66342307E-02    0.11884915E-01    0.26168512E-01    0.58595561E-02
    6.000000000000    0.18012857E-06    0.71195303E-02    0.58595561E-02    0.36312048E-06    0.58591468E-02    0.71192910E-02
    6.000000000000    0.56136018E-02    0.14083806E-01    0.00000000E+00    0.14083819E-01    0.56136041E-02    0.00000000E+00
    6.000000000000    0.66347211E-02    0.47835730E-01    0.56137536E-02    0.56136018E-02    0.47836233E-01    0.66345003E-02
    6.000000000000    0.50650220E-06    0.56140102E-02    0.14081734E-01    0.50417390E-06    0.14083806E-01    0.56137536E-02
    6.000000000000    0.58591468E-02    0.45090506E-07    0.58600740E-02    0.71197646E-02    0.18012862E-06    0.71190046E-02
    6.000000000000    0.26168412E-01    0.11885107E-01    0.66345003E-02    0.24525465E-01    0.10481624E-01    0.58600740E-02
    6.000000000000    0.71197646E-02    0.10481624E-01    0.10254066E-05    0.10480859E-01    0.71197646E-02    0.10186828E-05
    6.000000000000    0.12807003E-06    0.71201902E-02    0.10480154E-01    0.25562838E-06    0.10482485E-01    0.71212850E-02
    6.000000000000    0.58582071E-02    0.10482485E-01    0.24525769E-01    0.66347211E-02    0.11885107E-01    0.26170285E-01
    6.000000000000    0.71188263E-02    0.18012850E-06    0.71212850E-02    0.58582071E-02    0.45090434E-07    0.58580027E-02
    6.000000000000    0.66343918E-02    0.66346512E-02    0.47835946E-01    0.56132171E-02    0.56140102E-02    0.47835369E-01
    6.000000000000    0.56132171E-02    0.50650209E-06    0.56126053E-02    0.14083128E-01    0.00000000E+00    0.14081734E-01
    6.000000000000    0.71188831E-02    0.58603236E-02    0.36072413E-06    0.58593899E-02    0.71201902E-02    0.36025722E-06
    6.000000000000    0.58593899E-02    0.26168391E-01    0.11883718E-01    0.66343918E-02    0.24526704E-01    0.10480154E-01
    6.000000000000    0.71185851E-02    0.10245617E-05    0.71193385E-02    0.10481283E-01    0.15337718E-05    0.10482543E-01
    6.000000000000    0.26168272E-01    0.58603301E-02    0.10482543E-01    0.24526242E-01    0.66346512E-02    0.11883718E-01
    6.000000000000    0.58603301E-02    0.71185851E-02    0.24254255E-05    0.71185851E-02    0.58603301E-02    0.00000000E+00
    6.000000000000    0.47835469E-01    0.66353581E-02    0.66341558E-02    0.47835480E-01    0.56132739E-02    0.56126053E-02
    6.000000000000    0.00000000E+00    0.14083128E-01    0.56132739E-02    0.50650209E-06    0.56128763E-02    0.14081713E-01
    6.000000000000    0.10481283E-01    0.58600130E-02    0.26169291E-01    0.11885164E-01    0.66353581E-02    0.24524791E-01
    6.000000000000    0.15337718E-05    0.10481758E-01    0.71193441E-02    0.12171453E-05    0.71190158E-02    0.10481454E-01
    6.000000000000    0.66341558E-02    0.11885164E-01    0.26169276E-01    0.58604684E-02    0.10481758E-01    0.24525447E-01
    6.000000000000    0.56133391E-02    0.56128763E-02    0.47834661E-01    0.66352347E-02    0.66343946E-02    0.47835369E-01
    6.000000000000    0.14083819E-01    0.50417407E-06    0.14081713E-01    0.56133391E-02    0.50650203E-06    0.56127827E-02
    6.000000000000    0.66352347E-02    0.24526598E-01    0.10481454E-01    0.58590486E-02    0.26168738E-01    0.11884982E-01
    6.000000000000    0.10481731E-01    0.25562861E-06    0.10480140E-01    0.71195364E-02    0.12807016E-06    0.71189953E-02
    6.000000000000    0.24525428E-01    0.66343946E-02    0.11884982E-01    0.26168955E-01    0.58593899E-02    0.10480140E-01
    6.000000000000    0.47836274E-01    0.56136041E-02    0.56127827E-02    0.47835696E-01    0.66347234E-02    0.66344864E-02
    6.000000000000    0.45090506E-07    0.58591496E-02    0.71189953E-02    0.14377391E-05    0.71197646E-02    0.58590351E-02
    6.000000000000    0.11885116E-01    0.66347234E-02    0.24525741E-01    0.10481731E-01    0.58591496E-02    0.26169177E-01
    6.000000000000    0.10480859E-01    0.24525475E-01    0.66344864E-02    0.11885116E-01    0.26168399E-01    0.58590411E-02
    6.000000000000    0.18012862E-06    0.71197646E-02    0.58590411E-02    0.45090474E-07    0.58591468E-02    0.71190046E-02
    6.000000000000    0.56136041E-02    0.14083819E-01    0.00000000E+00    0.14083819E-01    0.56136041E-02    0.00000000E+00
    6.000000000000    0.66347211E-02    0.47835652E-01    0.56118113E-02    0.56136041E-02    0.47835357E-01    0.66344934E-02
    6.000000000000    0.50650186E-06    0.56126676E-02    0.14081690E-01    0.50417407E-06    0.14083819E-01    0.56118113E-02
