    6.000000000000    0.50621981E-06    0.47701668E-01    0.24290605E-01    0.16062482E-05    0.24290169E-01    0.47701690E-01
    6.000000000000    0.26341457E-01    0.26340498E-01    0.14398663E-05    0.26341608E-01    0.26341472E-01    0.00000000E+00
    6.000000000000    0.47698364E-01    0.30373203E-05    0.47701728E-01    0.24288995E-01    0.20421332E-05    0.24289960E-01
    6.000000000000    0.94880285E-07    0.26343461E-01    0.26343461E-01    0.94880285E-07    0.26339887E-01    0.26339887E-01
    6.000000000000    0.20421332E-05    0.24288995E-01    0.47701728E-01    0.30373203E-05    0.47698364E-01    0.24289960E-01
    6.000000000000    0.26341472E-01    0.26341608E-01    0.14398663E-05    0.26340498E-01    0.26341457E-01    0.00000000E+00
    6.000000000000    0.24290169E-01    0.16062482E-05    0.24290605E-01    0.47701668E-01    0.50621981E-06    0.47701690E-01
    6.000000000000    0.47701087E-01    0.24290424E-01    0.12763331E-06    0.24289599E-01    0.47701087E-01    0.25310990E-06
    6.000000000000    0.10746105E-05    0.47702465E-01    0.24289533E-01    0.15315992E-05    0.24289850E-01    0.47702383E-01
    6.000000000000    0.47698140E-01    0.30373210E-05    0.47699895E-01    0.24289157E-01    0.25355403E-05    0.24289960E-01
    6.000000000000    0.26339866E-01    0.00000000E+00    0.26343916E-01    0.26342871E-01    0.00000000E+00    0.26339844E-01
    6.000000000000    0.20421339E-05    0.24289150E-01    0.47701187E-01    0.30373171E-05    0.47698431E-01    0.24289960E-01
    6.000000000000    0.26341446E-01    0.26340498E-01    0.28989898E-05    0.26341552E-01    0.26341446E-01    0.00000000E+00
    6.000000000000    0.24289850E-01    0.15315992E-05    0.24291601E-01    0.47702428E-01    0.50621958E-06    0.47700927E-01
    6.000000000000    0.47701005E-01    0.24288733E-01    0.12763306E-06    0.24290465E-01    0.47704712E-01    0.25310990E-06
    6.000000000000    0.50621958E-06    0.47702428E-01    0.24287518E-01    0.15315967E-05    0.24289818E-01    0.47706764E-01
    6.000000000000    0.47698155E-01    0.30373210E-05    0.47701068E-01    0.24289167E-01    0.20421339E-05    0.24291366E-01
    6.000000000000    0.26340747E-01    0.00000000E+00    0.26341880E-01    0.26343863E-01    0.00000000E+00    0.26340703E-01
    6.000000000000    0.20421339E-05    0.24289167E-01    0.47701068E-01    0.30373210E-05    0.47698125E-01    0.24291435E-01
    6.000000000000    0.26341472E-01    0.26342690E-01    0.14398681E-05    0.26342690E-01    0.26341472E-01    0.00000000E+00
    6.000000000000    0.24289818E-01    0.15315992E-05    0.24291649E-01    0.47699317E-01    0.50622043E-06    0.47700927E-01
    6.000000000000    0.47704712E-01    0.24290465E-01    0.12763306E-06    0.24288733E-01    0.47701005E-01    0.25310990E-06
    6.000000000000    0.50622043E-06    0.47699317E-01    0.24291649E-01    0.15315992E-05    0.24289818E-01    0.47700927E-01
    6.000000000000    0.47698125E-01    0.30373210E-05    0.47701068E-01    0.24289167E-01    0.20421339E-05    0.24291435E-01
    6.000000000000    0.26340703E-01    0.00000000E+00    0.26343863E-01    0.26341880E-01    0.00000000E+00    0.26340747E-01
    6.000000000000    0.20421339E-05    0.24289167E-01    0.47701068E-01    0.30373210E-05    0.47698155E-01    0.24291366E-01
    6.000000000000    0.26341446E-01    0.26341552E-01    0.28989898E-05    0.26340498E-01    0.26341446E-01    0.00000000E+00
    6.000000000000    0.24289818E-01    0.15315967E-05    0.24287518E-01    0.47702428E-01    0.50621958E-06    0.47706764E-01
    6.000000000000    0.47701087E-01    0.24289599E-01    0.12763331E-06    0.24290424E-01    0.47701087E-01    0.25310990E-06
    6.000000000000    0.50621958E-06    0.47702428E-01    0.24291601E-01    0.15315992E-05    0.24289850E-01    0.47700927E-01
    6.000000000000    0.47698431E-01    0.30373171E-05    0.47701187E-01    0.24289150E-01    0.20421339E-05    0.24289960E-01
    6.000000000000    0.00000000E+00    0.26342871E-01    0.26343916E-01    0.00000000E+00    0.26339866E-01    0.26339844E-01
    6.000000000000    0.25355403E-05    0.24289157E-01    0.47699895E-01    0.30373210E-05    0.47698140E-01    0.24289960E-01
    6.000000000000    0.24289850E-01    0.15315992E-05    0.24289533E-01    0.47702465E-01    0.10746105E-05    0.47702383E-01
    6.000000000000    0.47707360E-01    0.24291707E-01    0.20421312E-05    0.24291707E-01    0.47707360E-01    0.60746329E-05
    6.000000000000    0.47708236E-01    0.24291715E-01    0.20421321E-05    0.24291707E-01    0.47707360E-01    0.60746383E-05
    6.000000000000    0.47707580E-01    0.24291884E-01    0.20421321E-05    0.24291709E-01    0.47707580E-01    0.60746365E-05
    6.000000000000    0.47707580E-01    0.24291709E-01    0.20421321E-05    0.24291884E-01    0.47707580E-01    0.60746365E-05
    6.000000000000    0.47707360E-01    0.24291707E-01    0.20421321E-05    0.24291715E-01    0.47708236E-01    0.60746383E-05
    6.000000000000    0.53199399E-02    0.14063856E-01    0.18141835E-04    0.14063856E-01    0.53199399E-02    0.14158862E-04
    6.000000000000    0.47704857E-01    0.58989557E-02    0.58991336E-02    0.47704741E-01    0.68349522E-02    0.68352260E-02
    6.000000000000    0.53200126E-02    0.14063898E-01    0.18141831E-04    0.14063812E-01    0.53198189E-02    0.14158863E-04
    6.000000000000    0.59784446E-02    0.29049945E-05    0.59777908E-02    0.73191049E-02    0.28833060E-05    0.73172012E-02
    6.000000000000    0.25923345E-01    0.11849052E-01    0.64196326E-02    0.24699481E-01    0.10538946E-01    0.57268725E-02
    6.000000000000    0.68954015E-02    0.10382452E-01    0.20433299E-05    0.10382452E-01    0.68954015E-02    0.20463774E-05
    6.000000000000    0.68952665E-02    0.10381969E-01    0.20433295E-05    0.10382566E-01    0.68952702E-02    0.20463774E-05
    6.000000000000    0.10539120E-01    0.24699084E-01    0.64196317E-02    0.11848854E-01    0.25923520E-01    0.57275309E-02
    6.000000000000    0.28762727E-05    0.73195477E-02    0.59780492E-02    0.28790332E-05    0.59780269E-02    0.73172040E-02
    6.000000000000    0.47704704E-01    0.58987751E-02    0.58991336E-02    0.47704708E-01    0.68349564E-02    0.68349522E-02
    6.000000000000    0.53198203E-02    0.14063554E-01    0.18141831E-04    0.14063898E-01    0.53198184E-02    0.14158863E-04
    6.000000000000    0.59780218E-02    0.28790332E-05    0.59780492E-02    0.73188371E-02    0.28762727E-05    0.73178471E-02
    6.000000000000    0.25923172E-01    0.11848986E-01    0.64192745E-02    0.24699358E-01    0.10538946E-01    0.57270955E-02
    6.000000000000    0.68942038E-02    0.10382571E-01    0.20433295E-05    0.10382559E-01    0.68952702E-02    0.29101718E-05
    6.000000000000    0.10538591E-01    0.24698814E-01    0.64199921E-02    0.11849117E-01    0.25922474E-01    0.57288497E-02
    6.000000000000    0.28762743E-05    0.73188422E-02    0.59780492E-02    0.28790323E-05    0.59780218E-02    0.73165516E-02
    6.000000000000    0.68344097E-02    0.47704712E-01    0.58994964E-02    0.58994913E-02    0.47704712E-01    0.68344073E-02
    6.000000000000    0.53198184E-02    0.14063898E-01    0.18141831E-04    0.14063554E-01    0.53198203E-02    0.14158863E-04
    6.000000000000    0.59780320E-02    0.28790344E-05    0.59759943E-02    0.73207351E-02    0.43177638E-05    0.73165516E-02
    6.000000000000    0.25923871E-01    0.11848858E-01    0.64199828E-02    0.24698840E-01    0.10538598E-01    0.57270955E-02
    6.000000000000    0.68952702E-02    0.10382559E-01    0.20433295E-05    0.10382571E-01    0.68942038E-02    0.29101718E-05
    6.000000000000    0.10538598E-01    0.24698840E-01    0.64199828E-02    0.11848858E-01    0.25923871E-01    0.57270955E-02
    6.000000000000    0.43177638E-05    0.73207351E-02    0.59759943E-02    0.28790344E-05    0.59780320E-02    0.73165516E-02
    6.000000000000    0.47704708E-01    0.58991336E-02    0.58987751E-02    0.47704704E-01    0.68349522E-02    0.68349564E-02
    6.000000000000    0.53198189E-02    0.14063812E-01    0.18141831E-04    0.14063898E-01    0.53200126E-02    0.14158863E-04
    6.000000000000    0.59780218E-02    0.28790323E-05    0.59780492E-02    0.73188422E-02    0.28762743E-05    0.73165516E-02
    6.000000000000    0.25922474E-01    0.11849117E-01    0.64199921E-02    0.24698814E-01    0.10538591E-01    0.57288497E-02
    6.000000000000    0.68952702E-02    0.10382566E-01    0.20433295E-05    0.10381969E-01    0.68952665E-02    0.20463774E-05
    6.000000000000    0.10538946E-01    0.24699358E-01    0.64192745E-02    0.11848986E-01    0.25923172E-01    0.57270955E-02
    6.000000000000    0.28762727E-05    0.73188371E-02    0.59780492E-02    0.28790332E-05    0.59780218E-02    0.73178471E-02
    6.000000000000    0.68349522E-02    0.47704741E-01    0.58991336E-02    0.58989557E-02    0.47704857E-01    0.68352260E-02
    6.000000000000    0.59780269E-02    0.28790332E-05    0.59780492E-02    0.73195477E-02    0.28762727E-05    0.73172040E-02
    6.000000000000    0.25923520E-01    0.11848854E-01    0.64196317E-02    0.24699084E-01    0.10539120E-01    0.57275309E-02
    6.000000000000    0.10538946E-01    0.24699481E-01    0.64196326E-02    0.11849052E-01    0.25923345E-01    0.57268725E-02
    6.000000000000    0.28833060E-05    0.73191049E-02    0.59777908E-02    0.29049945E-05    0.59784446E-02    0.73172012E-02
    6.000000000000    0.53172354E-02    0.14036557E-01    0.94973547E-06    0.14037517E-01    0.53168968E-02    0.50567337E-06
    6.000000000000    0.68333130E-02    0.47698814E-01    0.58969446E-02    0.58976896E-02    0.47698017E-01    0.68328283E-02
    6.000000000000    0.50567377E-06    0.53156209E-02    0.14033255E-01    0.91920566E-06    0.14035161E-01    0.53180284E-02
    6.000000000000    0.59779240E-02    0.00000000E+00    0.59797228E-02    0.73177377E-02    0.00000000E+00    0.73167882E-02
    6.000000000000    0.25924943E-01    0.11852863E-01    0.64187087E-02    0.24702391E-01    0.10538655E-01    0.57257614E-02
    6.000000000000    0.69013359E-02    0.10374033E-01    0.00000000E+00    0.10374025E-01    0.69018011E-02    0.12789855E-06
    6.000000000000    0.19998586E-05    0.69003883E-02    0.10372283E-01    0.51083202E-06    0.10375698E-01    0.69005694E-02
    6.000000000000    0.57273405E-02    0.10537880E-01    0.24703380E-01    0.64185131E-02    0.11852328E-01    0.25924919E-01
    6.000000000000    0.73172683E-02    0.00000000E+00    0.73167793E-02    0.59779240E-02    0.00000000E+00    0.59776562E-02
    6.000000000000    0.68330872E-02    0.68324218E-02    0.47697745E-01    0.58975448E-02    0.58967993E-02    0.47699101E-01
    6.000000000000    0.53170184E-02    0.21828300E-05    0.53174174E-02    0.14032703E-01    0.85331430E-06    0.14036885E-01
    6.000000000000    0.73169051E-02    0.59778802E-02    0.00000000E+00    0.59778802E-02    0.73169051E-02    0.71906840E-06
    6.000000000000    0.57267272E-02    0.25923913E-01    0.11852361E-01    0.64185252E-02    0.24701837E-01    0.10538285E-01
    6.000000000000    0.69000716E-02    0.00000000E+00    0.69010793E-02    0.10372909E-01    0.33800102E-05    0.10373612E-01
    6.000000000000    0.25925690E-01    0.57281922E-02    0.10538416E-01    0.24704149E-01    0.64195134E-02    0.11851187E-01
    6.000000000000    0.59784278E-02    0.73148953E-02    0.00000000E+00    0.73158182E-02    0.59784539E-02    0.26456244E-05
    6.000000000000    0.58965199E-02    0.47698911E-01    0.68335347E-02    0.68335300E-02    0.47699060E-01    0.58971611E-02
    6.000000000000    0.17066286E-05    0.14032751E-01    0.53167199E-02    0.26048192E-05    0.53167040E-02    0.14035337E-01
    6.000000000000    0.10540231E-01    0.57280124E-02    0.25924820E-01    0.11857722E-01    0.64166789E-02    0.24703367E-01
    6.000000000000    0.30649924E-05    0.10373048E-01    0.69016237E-02    0.16870470E-06    0.69009876E-02    0.10374398E-01
    6.000000000000    0.64166789E-02    0.11857665E-01    0.25924835E-01    0.57285023E-02    0.10540233E-01    0.24703015E-01
    6.000000000000    0.58977720E-02    0.58973646E-02    0.47697686E-01    0.68330234E-02    0.68330853E-02    0.47699168E-01
    6.000000000000    0.14036082E-01    0.00000000E+00    0.14034051E-01    0.53166584E-02    0.68854860E-06    0.53170724E-02
    6.000000000000    0.59787706E-02    0.73159309E-02    0.00000000E+00    0.73159309E-02    0.59787706E-02    0.14395148E-05
    6.000000000000    0.64193746E-02    0.24703758E-01    0.10538146E-01    0.57275919E-02    0.25925916E-01    0.11853045E-01
    6.000000000000    0.10375323E-01    0.51083208E-06    0.10374022E-01    0.69003878E-02    0.28425231E-06    0.69011296E-02
    6.000000000000    0.24701865E-01    0.64191734E-02    0.11852993E-01    0.25923625E-01    0.57266136E-02    0.10538944E-01
    6.000000000000    0.73169847E-02    0.59784846E-02    0.00000000E+00    0.59784846E-02    0.73169847E-02    0.71906840E-06
    6.000000000000    0.47697134E-01    0.58973311E-02    0.58974382E-02    0.47697585E-01    0.68339407E-02    0.68328250E-02
    6.000000000000    0.00000000E+00    0.59785191E-02    0.73176352E-02    0.00000000E+00    0.73172133E-02    0.59781671E-02
    6.000000000000    0.11852712E-01    0.64185145E-02    0.24701780E-01    0.10538655E-01    0.57268771E-02    0.25925471E-01
    6.000000000000    0.10538661E-01    0.24701972E-01    0.64181816E-02    0.11852465E-01    0.25924277E-01    0.57262839E-02
    6.000000000000    0.00000000E+00    0.73172739E-02    0.59776502E-02    0.00000000E+00    0.59786378E-02    0.73173488E-02
    6.000000000000    0.53172354E-02    0.14035570E-01    0.00000000E+00    0.14035570E-01    0.53172354E-02    0.20191669E-05
    6.000000000000    0.68333163E-02    0.47694787E-01    0.58969385E-02    0.58984044E-02    0.47697973E-01    0.68348884E-02
    6.000000000000    0.50567417E-06    0.53156284E-02    0.14038072E-01    0.36768213E-05    0.14035213E-01    0.53180130E-02
    6.000000000000    0.59788739E-02    0.00000000E+00    0.59776688E-02    0.73172683E-02    0.57117741E-05    0.73167793E-02
    6.000000000000    0.25924066E-01    0.11852854E-01    0.64208033E-02    0.24701517E-01    0.10541691E-01    0.57268059E-02
    6.000000000000    0.69012670E-02    0.10374789E-01    0.20430969E-05    0.10374789E-01    0.69022756E-02    0.20458699E-05
    6.000000000000    0.39750953E-05    0.69012931E-02    0.10372253E-01    0.51083293E-06    0.10375714E-01    0.68983128E-02
    6.000000000000    0.57254811E-02    0.10540203E-01    0.24702350E-01    0.64180782E-02    0.11853108E-01    0.25925005E-01
    6.000000000000    0.73172753E-02    0.00000000E+00    0.73167793E-02    0.59769745E-02    0.00000000E+00    0.59776437E-02
    6.000000000000    0.68323156E-02    0.68318294E-02    0.47700323E-01    0.58964565E-02    0.58981017E-02    0.47697507E-01
    6.000000000000    0.53173308E-02    0.20226948E-05    0.53167092E-02    0.14032655E-01    0.17066286E-05    0.14036885E-01
    6.000000000000    0.73143328E-02    0.59788465E-02    0.00000000E+00    0.59788581E-02    0.73169144E-02    0.71906840E-06
    6.000000000000    0.57276301E-02    0.25925113E-01    0.11854952E-01    0.64185308E-02    0.24701837E-01    0.10540991E-01
    6.000000000000    0.69008535E-02    0.00000000E+00    0.69010844E-02    0.10373189E-01    0.30649924E-05    0.10373634E-01
    6.000000000000    0.25926569E-01    0.57291519E-02    0.10538416E-01    0.24704149E-01    0.64194994E-02    0.11853717E-01
    6.000000000000    0.59767263E-02    0.73158182E-02    0.00000000E+00    0.73158182E-02    0.59793093E-02    0.14395129E-05
    6.000000000000    0.47699012E-01    0.68335347E-02    0.68335347E-02    0.47699016E-01    0.58971574E-02    0.58971653E-02
    6.000000000000    0.00000000E+00    0.14032655E-01    0.53181178E-02    0.20226948E-05    0.53167064E-02    0.14033829E-01
    6.000000000000    0.10540786E-01    0.57285009E-02    0.25924265E-01    0.11857666E-01    0.64161252E-02    0.24705334E-01
    6.000000000000    0.30649924E-05    0.10372623E-01    0.69022006E-02    0.00000000E+00    0.69000716E-02    0.10373612E-01
    6.000000000000    0.64172316E-02    0.11857666E-01    0.25925403E-01    0.57285009E-02    0.10540045E-01    0.24702711E-01
    6.000000000000    0.58981017E-02    0.58971867E-02    0.47697686E-01    0.68330215E-02    0.68330839E-02    0.47697771E-01
    6.000000000000    0.14037016E-01    0.00000000E+00    0.14034846E-01    0.53170063E-02    0.50567417E-06    0.53180233E-02
    6.000000000000    0.64195134E-02    0.24703359E-01    0.10538440E-01    0.57272324E-02    0.25925690E-01    0.11853660E-01
    6.000000000000    0.10374195E-01    0.51083202E-06    0.10375055E-01    0.69003883E-02    0.25579709E-06    0.69005694E-02
    6.000000000000    0.24701869E-01    0.64193909E-02    0.11852330E-01    0.25922744E-01    0.57258299E-02    0.10538257E-01
    6.000000000000    0.47698054E-01    0.58984044E-02    0.58969501E-02    0.47697995E-01    0.68333163E-02    0.68348749E-02
    6.000000000000    0.00000000E+00    0.59788739E-02    0.73167793E-02    0.00000000E+00    0.73172753E-02    0.59776437E-02
    6.000000000000    0.11851550E-01    0.64189476E-02    0.24702350E-01    0.10538639E-01    0.57273353E-02    0.25924949E-01
    6.000000000000    0.10538664E-01    0.24702404E-01    0.64166277E-02    0.11852854E-01    0.25924921E-01    0.57268059E-02
    6.000000000000    0.00000000E+00    0.73172753E-02    0.59797163E-02    0.00000000E+00    0.59788800E-02    0.73167630E-02
    6.000000000000    0.53179045E-02    0.14035542E-01    0.00000000E+00    0.14035542E-01    0.53179045E-02    0.50567189E-06
    6.000000000000    0.68333163E-02    0.47697913E-01    0.58969618E-02    0.58969711E-02    0.47698054E-01    0.68307542E-02
    6.000000000000    0.50567343E-06    0.53183855E-02    0.14037983E-01    0.00000000E+00    0.14035161E-01    0.53180335E-02
    6.000000000000    0.59788739E-02    0.00000000E+00    0.59776437E-02    0.73172753E-02    0.00000000E+00    0.73167793E-02
