    6.000000000000  519.521728515625  581.136901855469  519.521667480469  581.136901855469  519.521728515625  581.136962890625
    6.000000000000  519.521728515625  581.136596679688  519.521667480469  581.137023925781  519.521728515625  581.136962890625
    6.000000000000  519.521362304688  581.136596679688  519.521667480469  581.136596679688  519.522155761719  581.136962890625
    6.000000000000  519.522155761719  581.136596679688  519.521667480469  581.136596679688  519.521362304688  581.136962890625
    6.000000000000  519.521728515625  581.137023925781  519.521667480469  581.136596679688  519.521728515625  581.136962890625
    6.000000000000  581.136901855469  519.521667480469  581.136718750000  519.521667480469  581.136901855469  519.521728515625
    6.000000000000  581.136413574219  519.521484375000  581.136718750000  519.522155761719  581.137084960938  519.521728515625
    6.000000000000  581.137084960938  519.521484375000  581.136718750000  519.521484375000  581.137084960938  519.521728515625
    6.000000000000  581.137084960938  519.521484375000  581.136718750000  519.521484375000  581.137084960938  519.521728515625
    6.000000000000  581.137084960938  519.522155761719  581.136718750000  519.521484375000  581.136413574219  519.521728515625
    6.000000000000  519.521484375000  581.136718750000  519.521728515625  581.137084960938  519.521850585938  581.136718750000
    6.000000000000  519.521484375000  581.136413574219  519.521728515625  581.137084960938  519.522155761719  581.136718750000
    6.000000000000  519.523193359375  581.137390136719  519.521728515625  581.135742187500  519.520202636719  581.136718750000
    6.000000000000  519.522155761719  581.137084960938  519.521728515625  581.136413574219  519.521484375000  581.136718750000
    6.000000000000  519.521850585938  581.137084960938  519.521728515625  581.136718750000  519.521484375000  581.136718750000
    6.000000000000  581.136596679688  519.521728515625  581.136962890625  519.521911621094  581.136779785156  519.521667480469
    6.000000000000  581.136596679688  519.521728515625  581.136962890625  519.521728515625  581.137023925781  519.521667480469
    6.000000000000  581.136901855469  519.523193359375  581.136962890625  519.521362304688  581.136596679688  519.521667480469
    6.000000000000  581.137023925781  519.521728515625  581.136962890625  519.521728515625  581.136596679688  519.521667480469
    6.000000000000  581.136779785156  519.521911621094  581.136962890625  519.521728515625  581.136596679688  519.521667480469
    5.000000000000  519.523254394531  519.523803710938  519.524108886719  519.523803710938  519.523254394531    0.000000000000
    5.000000000000  519.521850585938  519.521911621094  519.521728515625  519.521484375000  519.521850585938    0.000000000000
    5.000000000000  519.521484375000  519.521728515625  519.522094726562  519.522155761719  519.521850585938    0.000000000000
    5.000000000000  519.521179199219  519.523193359375  519.521301269531  519.520812988281  519.521850585938    0.000000000000
    5.000000000000  519.522155761719  519.522094726562  519.521728515625  519.521484375000  519.521850585938    0.000000000000
    5.000000000000  519.521484375000  519.521728515625  519.521911621094  519.521850585938  519.521850585938    0.000000000000
    5.000000000000  519.521728515625  519.521728515625  519.521850585938  519.521728515625  519.521728515625    0.000000000000
    5.000000000000  519.521728515625  519.521484375000  519.521850585938  519.522155761719  519.521728515625    0.000000000000
    5.000000000000  519.521301269531  519.520812988281  519.521850585938  519.522155761719  519.522094726562    0.000000000000
    5.000000000000  519.522155761719  519.521850585938  519.520812988281  519.521301269531  519.522094726562    0.000000000000
    5.000000000000  519.521728515625  519.522155761719  519.521850585938  519.521484375000  519.521728515625    0.000000000000
    5.000000000000  519.524108886719  519.523803710938  519.523254394531  519.523254394531  519.523803710938    0.000000000000
    6.000000000000  544.727478027344  603.567443847656  519.522399902344  603.567443847656  544.727478027344  519.521667480469
    6.000000000000  544.727111816406  581.136901855469  544.728088378906  544.728088378906  581.137084960938  544.727233886719
    6.000000000000  544.727478027344  603.567382812500  519.522399902344  603.567504882812  544.727478027344  519.521667480469
    6.000000000000  581.136901855469  544.727905273438  544.728149414062  581.137329101562  544.727355957031  544.727111816406
    6.000000000000  544.727233886719  603.567382812500  519.522399902344  603.567382812500  544.727722167969  519.521667480469
    6.000000000000  544.726989746094  581.137084960938  544.728088378906  544.727478027344  581.136108398438  544.726867675781
    6.000000000000  544.727722167969  603.567382812500  519.522399902344  603.567382812500  544.727233886719  519.521667480469
    6.000000000000  544.727355957031  581.137329101562  544.728149414062  544.727905273438  581.136901855469  544.727111816406
    6.000000000000  544.727478027344  603.567504882812  519.522399902344  603.567382812500  544.727478027344  519.521667480469
    6.000000000000  544.727233886719  581.137084960938  544.728088378906  544.728088378906  581.136901855469  544.727111816406
    6.000000000000  544.727722167969  603.567321777344  519.521667480469  603.567077636719  544.727416992188  519.521728515625
    6.000000000000  544.727416992188  581.137145996094  544.727600097656  544.727722167969  581.136901855469  544.727600097656
    6.000000000000  519.521911621094  544.727783203125  603.567260742188  519.521484375000  603.566894531250  544.727539062500
    6.000000000000  544.727233886719  544.727416992188  581.137329101562  544.727905273438  544.727722167969  581.136535644531
    6.000000000000  544.727600097656  519.521728515625  544.727661132812  603.566955566406  519.521667480469  603.567138671875
    6.000000000000  519.522094726562  603.567077636719  544.727661132812  519.521484375000  544.727355957031  603.567138671875
    6.000000000000  544.727661132812  544.727539062500  581.137329101562  544.727539062500  544.727661132812  581.136535644531
    6.000000000000  603.567077636719  519.521850585938  603.567321777344  544.727539062500  519.521606445312  544.727539062500
    6.000000000000  581.136901855469  544.727416992188  544.727600097656  581.136901855469  544.727661132812  544.727600097656
    6.000000000000  544.728088378906  603.567687988281  519.521667480469  603.567077636719  544.727416992188  519.521728515625
    6.000000000000  544.728088378906  581.137145996094  544.727600097656  544.728088378906  581.137145996094  544.727600097656
    6.000000000000  519.521545410156  544.727539062500  603.567382812500  519.521850585938  603.566894531250  544.727539062500
    6.000000000000  544.727722167969  544.727905273438  581.137329101562  544.727905273438  544.727722167969  581.136535644531
    6.000000000000  544.728149414062  519.521911621094  544.727539062500  603.566650390625  519.521667480469  603.567138671875
    6.000000000000  519.522094726562  603.567260742188  544.727783203125  519.521484375000  544.727600097656  603.567138671875
    6.000000000000  603.566894531250  519.521179199219  603.567260742188  544.727539062500  519.521545410156  544.727539062500
    6.000000000000  581.136535644531  544.727416992188  544.727600097656  581.137145996094  544.728088378906  544.727600097656
    6.000000000000  544.729125976562  603.569274902344  519.521667480469  603.566406250000  544.726013183594  519.521728515625
    6.000000000000  544.726684570312  581.137145996094  544.727600097656  544.728088378906  581.137145996094  544.727600097656
    6.000000000000  519.521545410156  544.727539062500  603.567138671875  519.521850585938  603.566894531250  544.727539062500
    6.000000000000  544.727722167969  544.727905273438  581.137329101562  544.727905273438  544.727722167969  581.136535644531
    6.000000000000  544.728149414062  519.521118164062  544.727539062500  603.566650390625  519.521667480469  603.567138671875
    6.000000000000  519.521667480469  603.566650390625  544.727539062500  519.521118164062  544.728149414062  603.567138671875
    6.000000000000  603.566894531250  519.521850585938  603.567138671875  544.727539062500  519.521545410156  544.727539062500
    6.000000000000  581.137145996094  544.728088378906  544.727600097656  581.137145996094  544.726684570312  544.727600097656
    6.000000000000  544.727416992188  603.567077636719  519.521667480469  603.567687988281  544.728088378906  519.521728515625
    6.000000000000  544.728088378906  581.137145996094  544.727600097656  544.727416992188  581.136535644531  544.727600097656
    6.000000000000  519.521545410156  544.727539062500  603.567260742188  519.521179199219  603.566894531250  544.727539062500
    6.000000000000  544.727722167969  544.727905273438  581.137329101562  544.727416992188  544.727233886719  581.136535644531
    6.000000000000  544.727600097656  519.521484375000  544.727783203125  603.567260742188  519.522094726562  603.567138671875
    6.000000000000  519.521667480469  603.566650390625  544.727539062500  519.521911621094  544.728149414062  603.567138671875
    6.000000000000  603.566894531250  519.521850585938  603.567382812500  544.727539062500  519.521545410156  544.727539062500
    6.000000000000  581.137145996094  544.728088378906  544.727600097656  581.137145996094  544.728088378906  544.727600097656
